meta,12,0,24,5,35,118.5,176026.2352,64281.77619,9,54
run,4,12,random,10,500,87,30876.39886
run,4,12,random,10,500,88,17924.72511
run,4,12,random,10,500,89,20050.70154
run,4,12,random,10,500,90,19849.84834
run,4,12,random,10,500,91,30096.92938
run,4,12,random,10,500,92,26911.79351
run,4,12,random,10,500,93,19532.59046
run,4,12,random,10,500,94,17956.16366
run,4,12,random,10,500,95,17771.76401
run,4,12,random,10,500,96,19207.35492
run,4,12,random,10,500,97,17739.60741
run,4,12,random,10,500,98,29376.40139
run,4,12,random,10,500,99,30596.81289
run,4,12,random,10,500,100,26307.5884
run,4,12,random,10,2000,0,14212.75237
run,4,12,random,10,2000,1,18870.48737
run,4,12,random,10,2000,2,16972.62863
run,4,12,random,10,2000,3,15567.84558
run,4,12,random,10,2000,4,22057.96696
run,4,12,random,10,2000,5,27119.01427
run,4,12,random,10,2000,6,16586.83835
run,4,12,random,10,2000,7,16631.12979
run,4,12,random,10,2000,8,15673.23373
run,4,12,random,10,2000,9,16398.62189
run,4,12,random,10,2000,10,17364.11567
run,4,12,random,10,2000,11,20804.25524
run,4,12,random,10,2000,12,16773.06294
run,4,12,random,10,2000,13,27912.79346
run,4,12,random,10,2000,14,21228.40016
run,4,12,random,10,2000,15,22675.84737
run,4,12,random,10,2000,16,17558.83432
run,4,12,random,10,2000,17,15273.22283
run,4,12,random,10,2000,18,18781.07632
run,4,12,random,10,2000,19,14688.8126
run,4,12,random,10,2000,20,25795.2068
run,4,12,random,10,2000,21,16739.71285
run,4,12,random,10,2000,22,16965.53741
run,4,12,random,10,2000,23,20884.58047
run,4,12,random,10,2000,24,16742.59392
run,4,12,random,10,2000,25,16277.50222
run,4,12,random,10,2000,26,26155.21253
run,4,12,random,10,2000,27,16408.86901
run,4,12,random,10,2000,28,15145.08596
run,4,12,random,10,2000,29,15530.04221
run,4,12,random,10,2000,30,21103.98793
run,4,12,random,10,2000,31,16690.59106
run,4,12,random,10,2000,32,14129.02923
run,4,12,random,10,2000,33,16559.88571
run,4,12,random,10,2000,34,15703.21486
run,4,12,random,10,2000,35,18465.60453
run,4,12,random,10,2000,36,15939.98139
run,4,12,random,10,2000,37,20539.84951
run,4,12,random,10,2000,38,27010.17058
run,4,12,random,10,2000,39,19676.06433
run,4,12,random,10,2000,40,15836.00144
run,4,12,random,10,2000,41,17013.23129
run,4,12,random,10,2000,42,18672.36792
run,4,12,random,10,2000,43,15813.30012
run,4,12,random,10,2000,44,15626.55952
run,4,12,random,10,2000,45,16928.27631
run,4,12,random,10,2000,46,18947.98194
run,4,12,random,10,2000,47,14518.02412
run,4,12,random,10,2000,48,17711.4348
run,4,12,random,10,2000,49,17175.69722
run,4,12,random,10,2000,50,15897.54992
run,4,12,random,10,2000,51,30894.29799
run,4,12,random,10,2000,52,15704.75767
run,4,12,random,10,2000,53,20627.20274
run,4,12,random,10,2000,54,15905.69265
run,4,12,random,10,2000,55,15638.66853
run,4,12,random,10,2000,56,17431.34735
run,4,12,random,10,2000,57,15576.31274
run,4,12,random,10,2000,58,17711.13279
run,4,12,random,10,2000,59,18248.77154
run,4,12,random,10,2000,60,15827.99281
run,4,12,random,10,2000,61,28763.36255
run,4,12,random,10,2000,62,17591.93808
run,4,12,random,10,2000,63,18123.74701
run,4,12,random,10,2000,64,15671.3266
run,4,12,random,10,2000,65,17572.0857
run,4,12,random,10,2000,66,17290.75511
run,4,12,random,10,2000,67,29540.14529
run,4,12,random,10,2000,68,18210.15663
run,4,12,random,10,2000,69,13121.1136
run,4,12,random,10,2000,70,29849.45418
run,4,12,random,10,2000,71,19009.53199
run,4,12,random,10,2000,72,27935.18126
run,4,12,random,10,2000,73,13092.21908
run,4,12,random,10,2000,74,16868.30919
run,4,12,random,10,2000,75,26080.45513
run,4,12,random,10,2000,76,16831.80448
run,4,12,random,10,2000,77,17155.8264
run,4,12,random,10,2000,78,14852.0452
run,4,12,random,10,2000,79,16726.25158
run,4,12,random,10,2000,80,16839.7023
run,4,12,random,10,2000,81,16886.16035
run,4,12,random,10,2000,82,17862.7177
run,4,12,random,10,2000,83,18765.9045
run,4,12,random,10,2000,84,29150.73509
run,4,12,random,10,2000,85,17779.8711
run,4,12,random,10,2000,86,14338.80276
run,4,12,random,10,2000,87,15871.87745
run,4,12,random,10,2000,88,17375.0266
run,4,12,random,10,2000,89,16906.94166
run,4,12,random,10,2000,90,13775.22451
run,4,12,random,10,2000,91,22524.34399
run,4,12,random,10,2000,92,17723.73791
run,4,12,random,10,2000,93,18188.53658
run,4,12,random,10,2000,94,17467.51627
run,4,12,random,10,2000,95,16958.2883
run,4,12,random,10,2000,96,19207.35492
run,4,12,random,10,2000,97,17739.60741
run,4,12,random,10,2000,98,17599.78982
run,4,12,random,10,2000,99,17550.8912
run,4,12,random,10,2000,100,16871.52755
run,4,12,random,10,8000,0,14212.75237
run,4,12,random,10,8000,1,14683.1515
run,4,12,random,10,8000,2,13398.65788
run,4,12,random,10,8000,3,13767.60848
run,4,12,random,10,8000,4,17000.82388
run,4,12,random,10,8000,5,15730.31208
run,4,12,random,10,8000,6,15986.8727
run,4,12,random,10,8000,7,16631.12979
run,4,12,random,10,8000,8,15673.23373
run,4,12,random,10,8000,9,16398.62189
run,4,12,random,10,8000,10,15039.27507
run,4,12,random,10,8000,11,15272.92835
run,4,12,random,10,8000,12,14874.67207
run,4,12,random,10,8000,13,16139.83404
run,4,12,random,10,8000,14,15942.27452
run,4,12,random,10,8000,15,15763.82492
run,4,12,random,10,8000,16,12577.76691
run,4,12,random,10,8000,17,15273.22283
run,4,12,random,10,8000,18,15867.65378
run,4,12,random,10,8000,19,14688.8126
run,4,12,random,10,8000,20,14760.70207
run,4,12,random,10,8000,21,12868.48269
run,4,12,random,10,8000,22,13576.40325
run,4,12,random,10,8000,23,17333.91211
run,4,12,random,10,8000,24,14957.45625
run,4,12,random,10,8000,25,15502.01743
run,4,12,random,10,8000,26,17524.9407
run,4,12,random,10,8000,27,16408.86901
run,4,12,random,10,8000,28,15145.08596
run,4,12,random,10,8000,29,15530.04221
run,4,12,random,10,8000,30,14493.50695
run,4,12,random,10,8000,31,16690.59106
run,4,12,random,10,8000,32,14129.02923
run,4,12,random,10,8000,33,16559.88571
run,4,12,random,10,8000,34,13976.14896
run,4,12,random,10,8000,35,16596.03248
run,4,12,random,10,8000,36,15687.66557
run,4,12,random,10,8000,37,16341.66546
run,4,12,random,10,8000,38,16254.72665
run,4,12,random,10,8000,39,15374.56031
run,4,12,random,10,8000,40,15836.00144
run,4,12,random,10,8000,41,15748.90712
run,4,12,random,10,8000,42,17311.84799
run,4,12,random,10,8000,43,14150.56812
run,4,12,random,10,8000,44,15626.55952
run,4,12,random,10,8000,45,15616.64189
run,4,12,random,10,8000,46,17265.77748
run,4,12,random,10,8000,47,14518.02412
run,4,12,random,10,8000,48,16528.20023
run,4,12,random,10,8000,49,15804.21189
run,4,12,random,10,8000,50,15022.93587
run,4,12,random,10,8000,51,15464.57584
run,4,12,random,10,8000,52,15704.75767
run,4,12,random,10,8000,53,17839.61716
run,4,12,random,10,8000,54,15905.69265
run,4,12,random,10,8000,55,15638.66853
run,4,12,random,10,8000,56,15019.72792
run,4,12,random,10,8000,57,15576.31274
run,4,12,random,10,8000,58,15244.93379
run,4,12,random,10,8000,59,18248.77154
run,4,12,random,10,8000,60,15827.99281
run,4,12,random,10,8000,61,17367.29649
run,4,12,random,10,8000,62,15393.01415
run,4,12,random,10,8000,63,14833.12539
run,4,12,random,10,8000,64,15580.00413
run,4,12,random,10,8000,65,16656.104
run,4,12,random,10,8000,66,15547.53673
run,4,12,random,10,8000,67,16200.4642
run,4,12,random,10,8000,68,14968.77764
run,4,12,random,10,8000,69,13121.1136
run,4,12,random,10,8000,70,18063.0374
run,4,12,random,10,8000,71,15279.04368
run,4,12,random,10,8000,72,15130.46601
run,4,12,random,10,8000,73,13092.21908
run,4,12,random,10,8000,74,16139.51577
run,4,12,random,10,8000,75,15043.87332
run,4,12,random,10,8000,76,15265.75631
run,4,12,random,10,8000,77,17155.8264
run,4,12,random,10,8000,78,14831.05154
run,4,12,random,10,8000,79,14630.74489
run,4,12,random,10,8000,80,14987.04706
run,4,12,random,10,8000,81,16801.04009
run,4,12,random,10,8000,82,14085.69563
run,4,12,random,10,8000,83,17926.96345
run,4,12,random,10,8000,84,16225.79907
run,4,12,random,10,8000,85,16035.92866
run,4,12,random,10,8000,86,13211.13157
run,4,12,random,10,8000,87,14491.9429
run,4,12,random,10,8000,88,16908.99829
run,4,12,random,10,8000,89,15769.0635
run,4,12,random,10,8000,90,13775.22451
run,4,12,random,10,8000,91,15632.38792
run,4,12,random,10,8000,92,12845.22784
run,4,12,random,10,8000,93,16310.0493
run,4,12,random,10,8000,94,15555.69771
run,4,12,random,10,8000,95,14375.72234
run,4,12,random,10,8000,96,15438.05261
run,4,12,random,10,8000,97,14038.3117
run,4,12,random,10,8000,98,16888.10698
run,4,12,random,10,8000,99,15103.08029
run,4,12,random,10,8000,100,15335.97967
run,4,12,random,10,32000,0,12468.84351
run,4,12,random,10,32000,1,13779.83584
run,4,12,random,10,32000,2,12768.04832
run,4,12,random,10,32000,3,13767.60848
run,4,12,random,10,32000,4,14249.07776
run,4,12,random,10,32000,5,14205.33341
run,4,12,random,10,32000,6,13894.63444
run,4,12,random,10,32000,7,14285.88867
run,4,12,random,10,32000,8,14413.75268
run,4,12,random,10,32000,9,13114.72661
run,4,12,random,10,32000,10,13416.46429
run,4,12,random,10,32000,11,13536.11947
run,4,12,random,10,32000,12,14874.67207
run,4,12,random,10,32000,13,15153.93654
run,4,12,random,10,32000,14,14793.72943
run,4,12,random,10,32000,15,15750.40888
run,4,12,random,10,32000,16,12577.76691
run,4,12,random,10,32000,17,15273.22283
run,4,12,random,10,32000,18,13900.56783
run,4,12,random,10,32000,19,14409.00134
run,4,12,random,10,32000,20,14694.17391
run,4,12,random,10,32000,21,12868.48269
run,4,12,random,10,32000,22,13576.40325
run,4,12,random,10,32000,23,15333.38548
run,4,12,random,10,32000,24,14013.72526
run,4,12,random,10,32000,25,13494.21925
run,4,12,random,10,32000,26,12790.88324
run,4,12,random,10,32000,27,13744.0845
run,4,12,random,10,32000,28,15145.08596
run,4,12,random,10,32000,29,14344.3809
run,4,12,random,10,32000,30,14066.97718
run,4,12,random,10,32000,31,13665.75974
run,4,12,random,10,32000,32,14045.93594
run,4,12,random,10,32000,33,14607.82776
run,4,12,random,10,32000,34,13662.32427
run,4,12,random,10,32000,35,16093.48611
run,4,12,random,10,32000,36,15675.82232
run,4,12,random,10,32000,37,14339.58215
run,4,12,random,10,32000,38,15112.98123
run,4,12,random,10,32000,39,12874.6051
run,4,12,random,10,32000,40,14697.93515
run,4,12,random,10,32000,41,14500.80961
run,4,12,random,10,32000,42,13966.48059
run,4,12,random,10,32000,43,13044.48028
run,4,12,random,10,32000,44,14825.26473
run,4,12,random,10,32000,45,14468.98285
run,4,12,random,10,32000,46,13594.78591
run,4,12,random,10,32000,47,14085.71188
run,4,12,random,10,32000,48,13830.22823
run,4,12,random,10,32000,49,13095.02464
run,4,12,random,10,32000,50,15022.93587
run,4,12,random,10,32000,51,15344.84009
run,4,12,random,10,32000,52,14430.46918
run,4,12,random,10,32000,53,15275.05969
run,4,12,random,10,32000,54,14924.58988
run,4,12,random,10,32000,55,13080.68156
run,4,12,random,10,32000,56,14037.54894
run,4,12,random,10,32000,57,13854.10613
run,4,12,random,10,32000,58,13615.87539
run,4,12,random,10,32000,59,14216.89933
run,4,12,random,10,32000,60,14251.97185
run,4,12,random,10,32000,61,13537.44631
run,4,12,random,10,32000,62,15040.20215
run,4,12,random,10,32000,63,13695.34119
run,4,12,random,10,32000,64,12955.19711
run,4,12,random,10,32000,65,15081.55153
run,4,12,random,10,32000,66,14630.81111
run,4,12,random,10,32000,67,14160.30059
run,4,12,random,10,32000,68,14566.67825
run,4,12,random,10,32000,69,13121.1136
run,4,12,random,10,32000,70,15274.69173
run,4,12,random,10,32000,71,12941.58948
run,4,12,random,10,32000,72,14761.69198
run,4,12,random,10,32000,73,13092.21908
run,4,12,random,10,32000,74,14969.29786
run,4,12,random,10,32000,75,14545.84288
run,4,12,random,10,32000,76,14025.67179
run,4,12,random,10,32000,77,14171.25068
run,4,12,random,10,32000,78,13827.87417
run,4,12,random,10,32000,79,14569.79254
run,4,12,random,10,32000,80,14970.10361
run,4,12,random,10,32000,81,13800.0505
run,4,12,random,10,32000,82,14085.69563
run,4,12,random,10,32000,83,14059.05704
run,4,12,random,10,32000,84,13797.35616
run,4,12,random,10,32000,85,14365.76934
run,4,12,random,10,32000,86,13211.13157
run,4,12,random,10,32000,87,14491.9429
run,4,12,random,10,32000,88,15298.83193
run,4,12,random,10,32000,89,14046.93813
run,4,12,random,10,32000,90,13775.22451
run,4,12,random,10,32000,91,14365.05922
run,4,12,random,10,32000,92,12845.22784
run,4,12,random,10,32000,93,15588.31554
run,4,12,random,10,32000,94,15521.75135
run,4,12,random,10,32000,95,13857.40407
run,4,12,random,10,32000,96,13355.7077
run,4,12,random,10,32000,97,14038.3117
run,4,12,random,10,32000,98,15717.9362
run,4,12,random,10,32000,99,14015.30952
run,4,12,random,10,32000,100,14002.79421
run,4,12,climb,10,500,0,15944.93795
run,4,12,climb,10,500,1,13083.53485
run,4,12,climb,10,500,2,13807.30802
run,4,12,climb,10,500,3,15545.38552
run,4,12,climb,10,500,4,14244.94436
run,4,12,climb,10,500,5,14639.00448
run,4,12,climb,10,500,6,14243.08332
run,4,12,climb,10,500,7,14643.89038
run,4,12,climb,10,500,8,13239.47502
run,4,12,climb,10,500,9,14700.5105
run,4,12,climb,10,500,10,12829.53339
run,4,12,climb,10,500,11,13278.92448
run,4,12,climb,10,500,12,13084.411
run,4,12,climb,10,500,13,12588.42065
run,4,12,climb,10,500,14,13017.71285
run,4,12,climb,10,500,15,13883.46658
run,4,12,climb,10,500,16,13786.71501
run,4,12,climb,10,500,17,29677.87016
run,4,12,climb,10,500,18,15684.86447
run,4,12,climb,10,500,19,15411.84367
run,4,12,climb,10,500,20,13572.0736
run,4,12,climb,10,500,21,12283.02834
run,4,12,climb,10,500,22,15639.05186
run,4,12,climb,10,500,23,13599.48183
run,4,12,climb,10,500,24,19440.06089
run,4,12,climb,10,500,25,14485.03063
run,4,12,climb,10,500,26,14004.3053
run,4,12,climb,10,500,27,12446.37881
run,4,12,climb,10,500,28,14229.09012
run,4,12,climb,10,500,29,28006.07307
run,4,12,climb,10,500,30,17075.66989
run,4,12,climb,10,500,31,15709.16427
run,4,12,climb,10,500,32,16570.32919
run,4,12,climb,10,500,33,18330.6375
run,4,12,climb,10,500,34,20547.62669
run,4,12,climb,10,500,35,15797.64698
run,4,12,climb,10,500,36,14924.87116
run,4,12,climb,10,500,37,13675.72412
run,4,12,climb,10,500,38,12404.2532
run,4,12,climb,10,500,39,14366.85781
run,4,12,climb,10,500,40,15613.28915
run,4,12,climb,10,500,41,12920.03379
run,4,12,climb,10,500,42,14230.45255
run,4,12,climb,10,500,43,13963.89574
run,4,12,climb,10,500,44,15621.96864
run,4,12,climb,10,500,45,12646.85825
run,4,12,climb,10,500,46,16487.12054
run,4,12,climb,10,500,47,15756.39473
run,4,12,climb,10,500,48,12708.83787
run,4,12,climb,10,500,49,14156.84011
run,4,12,climb,10,500,50,12789.30299
run,4,12,climb,10,500,51,18264.06972
run,4,12,climb,10,500,52,14192.2546
run,4,12,climb,10,500,53,14595.11003
run,4,12,climb,10,500,54,15670.87901
run,4,12,climb,10,500,55,14423.97686
run,4,12,climb,10,500,56,18728.29123
run,4,12,climb,10,500,57,14571.68391
run,4,12,climb,10,500,58,13123.79675
run,4,12,climb,10,500,59,13734.96333
run,4,12,climb,10,500,60,15696.57319
run,4,12,climb,10,500,61,15206.61089
run,4,12,climb,10,500,62,16494.01023
run,4,12,climb,10,500,63,14334.39773
run,4,12,climb,10,500,64,13342.93303
run,4,12,climb,10,500,65,14158.88034
run,4,12,climb,10,500,66,14911.03442
run,4,12,climb,10,500,67,17241.45985
run,4,12,climb,10,500,68,15862.67768
run,4,12,climb,10,500,69,15584.17152
run,4,12,climb,10,500,70,26168.24897
run,4,12,climb,10,500,71,15418.05806
run,4,12,climb,10,500,72,14790.70108
run,4,12,climb,10,500,73,17263.5384
run,4,12,climb,10,500,74,13859.81425
run,4,12,climb,10,500,75,12219.4084
run,4,12,climb,10,500,76,14604.42731
run,4,12,climb,10,500,77,15372.22739
run,4,12,climb,10,500,78,17351.12621
run,4,12,climb,10,500,79,13042.8133
run,4,12,climb,10,500,80,14523.62807
run,4,12,climb,10,500,81,15418.4338
run,4,12,climb,10,500,82,12078.80454
run,4,12,climb,10,500,83,14131.14115
run,4,12,climb,10,500,84,20504.49222
run,4,12,climb,10,500,85,14340.38703
run,4,12,climb,10,500,86,14912.15994
run,4,12,climb,10,500,87,17312.56393
run,4,12,climb,10,500,88,14766.21033
run,4,12,climb,10,500,89,18471.26111
run,4,12,climb,10,500,90,17043.95096
run,4,12,climb,10,500,91,14184.40557
run,4,12,climb,10,500,92,14703.3859
run,4,12,climb,10,500,93,14629.84644
run,4,12,climb,10,500,94,14132.14287
run,4,12,climb,10,500,95,12888.98983
run,4,12,climb,10,500,96,15429.2021
run,4,12,climb,10,500,97,14915.44946
run,4,12,climb,10,500,98,14908.67349
run,4,12,climb,10,500,99,12503.48395
run,4,12,climb,10,500,100,14584.32318
run,4,12,climb,10,2000,0,11925.68211
run,4,12,climb,10,2000,1,12046.52694
run,4,12,climb,10,2000,2,11606.25027
run,4,12,climb,10,2000,3,13022.70692
run,4,12,climb,10,2000,4,13708.29353
run,4,12,climb,10,2000,5,13520.27332
run,4,12,climb,10,2000,6,13120.83505
run,4,12,climb,10,2000,7,12255.8219
run,4,12,climb,10,2000,8,11532.03115
run,4,12,climb,10,2000,9,13326.72619
run,4,12,climb,10,2000,10,11645.1342
run,4,12,climb,10,2000,11,12475.63231
run,4,12,climb,10,2000,12,11726.25407
run,4,12,climb,10,2000,13,12030.66429
run,4,12,climb,10,2000,14,11545.74704
run,4,12,climb,10,2000,15,11677.35013
run,4,12,climb,10,2000,16,12225.66809
run,4,12,climb,10,2000,17,14474.0785
run,4,12,climb,10,2000,18,15087.24171
run,4,12,climb,10,2000,19,12893.33584
run,4,12,climb,10,2000,20,11847.13933
run,4,12,climb,10,2000,21,11621.08248
run,4,12,climb,10,2000,22,12268.82611
run,4,12,climb,10,2000,23,12122.66646
run,4,12,climb,10,2000,24,18359.36214
run,4,12,climb,10,2000,25,13280.78168
run,4,12,climb,10,2000,26,12937.2432
run,4,12,climb,10,2000,27,11495.32264
run,4,12,climb,10,2000,28,11536.58565
run,4,12,climb,10,2000,29,13423.08387
run,4,12,climb,10,2000,30,15057.58614
run,4,12,climb,10,2000,31,13852.46391
run,4,12,climb,10,2000,32,15649.31589
run,4,12,climb,10,2000,33,14731.91067
run,4,12,climb,10,2000,34,13267.08735
run,4,12,climb,10,2000,35,12981.72442
run,4,12,climb,10,2000,36,13998.83342
run,4,12,climb,10,2000,37,11933.05975
run,4,12,climb,10,2000,38,11631.8479
run,4,12,climb,10,2000,39,13110.52081
run,4,12,climb,10,2000,40,14166.60231
run,4,12,climb,10,2000,41,11783.69951
run,4,12,climb,10,2000,42,12231.45144
run,4,12,climb,10,2000,43,11455.95055
run,4,12,climb,10,2000,44,14320.27338
run,4,12,climb,10,2000,45,11815.22342
run,4,12,climb,10,2000,46,15605.27137
run,4,12,climb,10,2000,47,14651.03153
run,4,12,climb,10,2000,48,11977.09359
run,4,12,climb,10,2000,49,11770.00872
run,4,12,climb,10,2000,50,11816.69101
run,4,12,climb,10,2000,51,17316.38982
run,4,12,climb,10,2000,52,13244.39644
run,4,12,climb,10,2000,53,12925.8832
run,4,12,climb,10,2000,54,11684.86958
run,4,12,climb,10,2000,55,13523.64316
run,4,12,climb,10,2000,56,17828.16478
run,4,12,climb,10,2000,57,13349.88105
run,4,12,climb,10,2000,58,11991.13626
run,4,12,climb,10,2000,59,11749.07163
run,4,12,climb,10,2000,60,11535.57549
run,4,12,climb,10,2000,61,13609.51645
run,4,12,climb,10,2000,62,13706.58793
run,4,12,climb,10,2000,63,11665.66023
run,4,12,climb,10,2000,64,11628.34637
run,4,12,climb,10,2000,65,13250.53342
run,4,12,climb,10,2000,66,13294.10492
run,4,12,climb,10,2000,67,15845.71876
run,4,12,climb,10,2000,68,12960.10594
run,4,12,climb,10,2000,69,13910.57301
run,4,12,climb,10,2000,70,12955.52961
run,4,12,climb,10,2000,71,12955.23277
run,4,12,climb,10,2000,72,13545.06708
run,4,12,climb,10,2000,73,15954.9617
run,4,12,climb,10,2000,74,12397.07916
run,4,12,climb,10,2000,75,11604.44042
run,4,12,climb,10,2000,76,12812.47571
run,4,12,climb,10,2000,77,13130.2484
run,4,12,climb,10,2000,78,15661.87126
run,4,12,climb,10,2000,79,12217.89687
run,4,12,climb,10,2000,80,12873.3901
run,4,12,climb,10,2000,81,14107.50967
run,4,12,climb,10,2000,82,11514.49152
run,4,12,climb,10,2000,83,11918.20022
run,4,12,climb,10,2000,84,19583.47334
run,4,12,climb,10,2000,85,11961.74481
run,4,12,climb,10,2000,86,11558.56914
run,4,12,climb,10,2000,87,13955.75368
run,4,12,climb,10,2000,88,13610.04686
run,4,12,climb,10,2000,89,12228.2839
run,4,12,climb,10,2000,90,15715.17757
run,4,12,climb,10,2000,91,11698.1345
run,4,12,climb,10,2000,92,13672.98211
run,4,12,climb,10,2000,93,13276.66736
run,4,12,climb,10,2000,94,13137.47805
run,4,12,climb,10,2000,95,11970.64185
run,4,12,climb,10,2000,96,13830.02036
run,4,12,climb,10,2000,97,11755.34945
run,4,12,climb,10,2000,98,13270.02392
run,4,12,climb,10,2000,99,11743.32781
run,4,12,climb,10,2000,100,13218.82767
run,4,12,climb,10,8000,0,11582.69386
run,4,12,climb,10,8000,1,11875.65074
run,4,12,climb,10,8000,2,11606.25027
run,4,12,climb,10,8000,3,11721.7131
run,4,12,climb,10,8000,4,11686.81655
run,4,12,climb,10,8000,5,12191.45516
run,4,12,climb,10,8000,6,13120.83505
run,4,12,climb,10,8000,7,11967.41842
run,4,12,climb,10,8000,8,11532.03115
run,4,12,climb,10,8000,9,11576.64774
run,4,12,climb,10,8000,10,11443.149
run,4,12,climb,10,8000,11,11780.46568
run,4,12,climb,10,8000,12,11517.99861
run,4,12,climb,10,8000,13,12030.66429
run,4,12,climb,10,8000,14,11499.58296
run,4,12,climb,10,8000,15,11522.53131
run,4,12,climb,10,8000,16,12038.64233
run,4,12,climb,10,8000,17,11468.59405
run,4,12,climb,10,8000,18,12362.26098
run,4,12,climb,10,8000,19,11500.43352
run,4,12,climb,10,8000,20,11598.96551
run,4,12,climb,10,8000,21,11621.08248
run,4,12,climb,10,8000,22,11791.41199
run,4,12,climb,10,8000,23,12102.43899
run,4,12,climb,10,8000,24,11407.72325
run,4,12,climb,10,8000,25,13280.78168
run,4,12,climb,10,8000,26,12937.2432
run,4,12,climb,10,8000,27,11495.32264
run,4,12,climb,10,8000,28,11536.58565
run,4,12,climb,10,8000,29,12704.269
run,4,12,climb,10,8000,30,12018.43269
run,4,12,climb,10,8000,31,11851.12354
run,4,12,climb,10,8000,32,11840.09373
run,4,12,climb,10,8000,33,12082.87343
run,4,12,climb,10,8000,34,11401.45881
run,4,12,climb,10,8000,35,12981.72442
run,4,12,climb,10,8000,36,11680.02574
run,4,12,climb,10,8000,37,11921.7276
run,4,12,climb,10,8000,38,11631.8479
run,4,12,climb,10,8000,39,11453.60058
run,4,12,climb,10,8000,40,11687.32676
run,4,12,climb,10,8000,41,11772.57861
run,4,12,climb,10,8000,42,11650.13172
run,4,12,climb,10,8000,43,11440.68537
run,4,12,climb,10,8000,44,12100.35659
run,4,12,climb,10,8000,45,11815.22342
run,4,12,climb,10,8000,46,11795.20183
run,4,12,climb,10,8000,47,12073.32645
run,4,12,climb,10,8000,48,11389.04597
run,4,12,climb,10,8000,49,11479.72167
run,4,12,climb,10,8000,50,11816.69101
run,4,12,climb,10,8000,51,12137.78929
run,4,12,climb,10,8000,52,13149.12119
run,4,12,climb,10,8000,53,12325.12693
run,4,12,climb,10,8000,54,11526.74637
run,4,12,climb,10,8000,55,11507.94633
run,4,12,climb,10,8000,56,11918.7652
run,4,12,climb,10,8000,57,12088.2232
run,4,12,climb,10,8000,58,11991.13626
